,CustomerID,Age,TypeofContact,CityTier,DurationOfPitch,Occupation,Gender,NumberOfPersonVisiting,NumberOfFollowups,ProductPitched,PreferredPropertyStar,MaritalStatus,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,ProdTaken
121,0.9420912625332534,0.32558139534883723,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,0.0,0.5829866461222394,0
122,0.6384284837323548,0.41860465116279066,0.0,0.0,0.7301587301587301,0.0,0.0,0.5,0.625,0.5,0.0,0.3333333333333333,0.33333333333333337,1.0,0.5,0.0,0.6666666666666666,0.0,0.4884309193631228,0
123,0.47206875383670877,0.5116279069767442,1.0,0.0,0.31746031746031744,0.6666666666666666,0.0,0.25,0.375,0.25,0.0,1.0,0.0,0.0,0.75,1.0,0.3333333333333333,0.5,0.7866846430405753,0
124,0.18129731941886718,0.41860465116279066,0.0,0.0,0.031746031746031744,0.6666666666666666,1.0,0.5,0.375,0.0,0.5,0.3333333333333333,0.0,1.0,0.75,1.0,0.6666666666666666,0.25,0.2771828454031844,0
125,0.2126048700634371,0.37209302325581395,0.0,0.5,0.31746031746031744,1.0,0.0,0.25,0.375,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.0,0.25,0.23419363122752956,1
126,0.8631062001227718,0.5116279069767442,0.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.125,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.5,0.7760015408320492,0
127,0.44915080826682896,0.41860465116279066,0.0,0.0,0.47619047619047616,0.0,1.0,0.25,0.625,0.0,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.25,0.4663456599897279,1
128,0.959279721710665,0.8837209302325583,1.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.5,0.875,0.75,1.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.75,1.0,0
129,0.24084305299774655,0.744186046511628,0.0,0.0,0.5714285714285714,0.0,0.0,0.25,0.625,0.25,1.0,0.6666666666666666,0.8333333333333334,0.0,0.5,1.0,0.0,0.5,0.7748715973292245,0
130,0.43012072846327243,0.5581395348837209,1.0,0.0,0.09523809523809523,0.6666666666666666,1.0,0.25,0.375,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,1.0,0.3333333333333333,0.25,0.22253466872110939,0
131,0.6568446899938607,0.7674418604651162,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.75,0.625,1.0,0.0,0.3333333333333333,0.33333333333333337,1.0,0.25,1.0,0.6666666666666666,1.0,1.0,0
132,0.5713116431348482,0.5813953488372093,0.0,0.0,0.7936507936507936,0.0,0.0,0.5,0.625,0.75,0.0,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.75,1.0,0
133,0.9856762840188296,0.2790697674418605,1.0,0.0,0.38095238095238093,0.0,0.0,0.5,0.875,0.0,0.0,1.0,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.25,0.6224319465844889,1
134,0.7489257213014113,0.6046511627906977,0.0,1.0,0.12698412698412698,0.6666666666666666,1.0,0.75,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,1.0,0.5,0.0,0.3333333333333333,0.0,0.6852978941961992,0
135,0.2725598526703479,0.2558139534883721,1.0,0.0,0.7936507936507936,0.0,1.0,0.5,0.625,0.0,0.0,0.0,0.16666666666666666,1.0,0.5,1.0,0.6666666666666666,0.25,0.21863122752953257,1
136,0.06220585226110131,0.4883720930232558,0.0,0.0,0.031746031746031744,0.6666666666666666,1.0,0.25,0.125,0.25,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.0,0.5,0.5870955315870571,0
137,0.3370165745856326,0.023255813953488413,0.0,0.0,0.09523809523809523,0.0,1.0,0.25,0.625,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.25,0.14996147919876734,1
138,0.05483936975650039,0.6279069767441862,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.375,0.75,0.0,0.3333333333333333,0.0,1.0,0.5,0.0,0.0,0.75,0.7865305598356446,0
139,0.4227542459586644,0.39534883720930236,0.0,0.0,0.031746031746031744,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,0.3333333333333333,0.25,0.22207241910631736,0
140,0.7804378964599934,0.6976744186046512,1.0,0.0,0.5079365079365079,1.0,1.0,0.75,0.625,0.5,0.5,0.6666666666666666,0.16666666666666666,0.0,0.5,0.0,1.0,0.0,0.5630585516178735,0
141,0.09719664415796814,0.18604651162790697,0.0,1.0,0.9206349206349206,0.6666666666666666,1.0,0.5,0.375,0.5,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,1.0,0.0,0.0,0.41549820236260915,0
142,0.7403314917127091,0.18604651162790697,1.0,0.0,0.12698412698412698,0.0,1.0,0.75,0.125,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.6666666666666666,0.0,0.549653312788906,0
143,0.06998158379374075,0.3023255813953488,0.0,0.0,0.25396825396825395,0.6666666666666666,0.0,0.25,0.375,0.25,0.0,1.0,0.16666666666666666,1.0,0.75,1.0,0.3333333333333333,0.5,0.4602336928608114,0
144,0.593411090648658,0.32558139534883723,0.0,1.0,0.2857142857142857,0.0,1.0,0.5,0.875,0.25,0.0,0.6666666666666666,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.5,0.8758474576271186,0
145,0.702475956619601,0.4651162790697675,0.0,0.0,0.19047619047619047,0.0,1.0,0.5,0.625,0.0,0.0,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.43614535182331793,0
146,0.6674851647227342,0.32558139534883723,1.0,1.0,0.6984126984126984,0.0,1.0,0.75,0.125,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,1.0,0.6666666666666666,0.25,0.42561633281972255,0
147,0.41927562922037964,0.37209302325581395,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.25,0.625,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.25,0.4663456599897279,0
148,0.38182934315531014,0.5813953488372093,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.3256163328197227,0
149,0.9040311029261332,0.6511627906976744,1.0,1.0,0.8888888888888887,0.0,0.0,0.75,0.625,0.5,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,1.0,0.0,0.5024011299435028,1
150,0.7687742991610378,0.2790697674418605,0.0,0.5,0.47619047619047616,0.0,1.0,0.5,0.875,0.0,1.0,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,0.6666666666666666,0.25,0.40219568567026187,1
151,0.5426642111725002,0.5348837209302326,1.0,0.0,0.3492063492063492,0.0,1.0,0.75,0.875,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,0.0,0.5327041602465331,0
152,0.02967055453243006,0.2790697674418605,0.0,0.0,0.19047619047619047,1.0,0.0,0.25,0.375,0.0,1.0,0.6666666666666666,0.8333333333333334,0.0,1.0,1.0,0.3333333333333333,0.25,0.25792244478685156,0
153,0.8671986904031144,0.3023255813953488,0.0,0.0,0.9523809523809524,0.6666666666666666,0.0,0.75,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,1.0,0.0,0.5788777606574217,0
154,0.6077348066298356,0.5116279069767442,0.0,0.0,0.12698412698412698,1.0,0.0,0.75,0.875,0.5,0.0,1.0,0.33333333333333337,0.0,0.25,1.0,0.3333333333333333,0.0,0.5161145351823319,0
155,0.9934520155514619,0.3023255813953488,1.0,1.0,0.15873015873015872,0.6666666666666666,0.0,0.75,0.625,0.0,0.0,1.0,0.33333333333333337,1.0,1.0,1.0,0.6666666666666666,0.25,0.5199152542372881,1
156,0.7002250869654176,0.5348837209302326,0.0,0.0,0.12698412698412698,0.6666666666666666,0.0,0.5,0.125,0.5,0.0,0.6666666666666666,0.9999999999999999,0.0,0.5,1.0,0.3333333333333333,0.0,0.6097971237801746,0
157,0.6011868221812975,0.39534883720930236,0.0,1.0,0.5079365079365079,1.0,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.33333333333333337,1.0,1.0,1.0,0.6666666666666666,0.25,0.4147277863379558,0
158,0.0974012686719874,0.13953488372093026,0.0,0.0,0.5714285714285714,0.0,1.0,0.5,0.625,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.25,0.20260657421674366,0
159,0.20237364436259497,0.4418604651162791,0.0,0.0,0.15873015873015872,0.0,1.0,0.25,0.375,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.24723934257832558,0
160,0.08266830366277844,0.2325581395348838,0.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.5,0.375,0.5,1.0,0.6666666666666666,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.32746533127889055,0
161,0.5455289543687343,0.4651162790697675,1.0,0.0,0.4126984126984127,0.0,1.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.33333333333333337,1.0,0.5,0.0,0.6666666666666666,0.5,0.9081022085259373,0
162,0.10149375895232282,0.41860465116279066,0.0,1.0,0.7301587301587301,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.27040318438623523,0
163,0.487006343359937,0.11627906976744184,1.0,1.0,0.06349206349206349,0.0,0.0,0.25,0.375,0.0,0.5,0.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.25,0.15617616846430404,1
164,0.2289748311847788,0.4651162790697675,0.0,1.0,0.47619047619047616,0.0,1.0,0.5,0.375,0.5,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6030688238315357,0
165,0.7931246163290382,0.4651162790697675,0.0,0.0,0.38095238095238093,0.0,0.0,0.5,0.125,0.25,0.0,0.6666666666666666,0.33333333333333337,1.0,0.0,0.0,0.6666666666666666,0.5,0.9881741140215717,0
166,0.6957233476570508,0.9069767441860465,0.0,0.5,0.31746031746031744,0.0,1.0,0.5,0.625,1.0,0.0,0.0,0.9999999999999999,0.0,0.75,1.0,0.3333333333333333,1.0,1.0,0
167,0.4593820339676711,0.5813953488372093,0.0,1.0,0.8253968253968254,0.6666666666666666,1.0,0.5,0.625,0.25,0.0,0.6666666666666666,0.8333333333333334,0.0,0.75,1.0,0.3333333333333333,0.5,0.6479583975346687,0
168,0.13218743605484207,0.813953488372093,0.0,1.0,0.2857142857142857,0.6666666666666666,1.0,0.5,0.375,0.75,0.0,0.3333333333333333,0.8333333333333334,0.0,0.5,0.0,0.6666666666666666,0.75,0.7012711864406779,0
169,0.1853898096992026,0.37209302325581395,0.0,0.0,0.6666666666666666,1.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.25,0.22612994350282478,0
170,0.2770615919787218,0.8837209302325583,0.0,0.0,0.7936507936507936,0.0,1.0,0.5,0.375,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.25,0.22623266563944533,1
171,0.3926744423982029,0.41860465116279066,1.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.25,0.4663456599897279,0
172,0.27317372621239855,0.41860465116279066,0.0,0.0,0.6349206349206349,0.0,1.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.4663456599897279,0
173,0.7037037037037024,0.6046511627906977,0.0,0.0,0.25396825396825395,0.6666666666666666,0.0,0.75,0.875,0.5,0.0,1.0,0.33333333333333337,1.0,0.75,1.0,0.6666666666666666,0.0,0.49187211093990746,0
174,0.31491712707182273,0.41860465116279066,0.0,0.0,0.31746031746031744,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.6666666666666666,0.25,0.2673728813559322,1
175,0.9758543073460189,0.4651162790697675,0.0,0.0,0.09523809523809523,0.0,0.0,0.5,0.875,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,0.0,0.3333333333333333,0.0,0.6147791474062659,0
176,0.08635154491508246,0.023255813953488413,0.0,0.5,0.09523809523809523,1.0,1.0,0.25,0.625,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.3333333333333333,0.25,0.22505136106831025,1
177,0.0036832412523040148,0.813953488372093,0.0,1.0,0.09523809523809523,0.0,0.0,0.5,0.625,0.75,0.0,0.3333333333333333,0.33333333333333337,0.0,0.5,1.0,0.0,0.75,0.885708782742681,0
178,0.13791692244731024,0.9302325581395349,0.0,0.0,0.19047619047619047,1.0,0.0,0.25,0.625,0.25,0.5,0.6666666666666666,0.33333333333333337,1.0,1.0,1.0,0.3333333333333333,0.5,0.6353235747303544,0
179,0.19562103540004472,0.8837209302325583,0.0,0.5,0.2857142857142857,0.0,1.0,0.25,0.375,1.0,0.5,0.0,0.9999999999999999,0.0,0.75,1.0,0.3333333333333333,1.0,1.0,0
180,0.3740536116226707,0.41860465116279066,1.0,1.0,0.031746031746031744,0.6666666666666666,0.0,0.25,0.375,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.4350667693888032,0
181,0.36361776140781643,0.4651162790697675,0.0,0.0,0.8253968253968254,0.0,0.0,0.25,0.625,0.25,0.5,0.6666666666666666,0.5,0.0,0.5,0.0,0.3333333333333333,0.5,0.7128274268104776,0
182,0.3098015142214052,0.41860465116279066,1.0,0.0,0.031746031746031744,0.6666666666666666,0.0,0.25,0.375,0.5,0.0,0.0,0.16666666666666666,0.0,0.5,1.0,0.0,0.0,0.4663456599897279,0
183,0.4405565786781267,0.16279069767441867,0.0,1.0,0.6349206349206349,0.6666666666666666,1.0,0.25,0.625,0.0,0.5,0.6666666666666666,0.16666666666666666,1.0,0.0,0.0,0.3333333333333333,0.25,0.2172958397534669,1
184,0.45958665848168323,0.04651162790697677,1.0,1.0,0.31746031746031744,0.6666666666666666,0.0,0.25,0.375,0.0,0.0,0.0,0.16666666666666666,1.0,0.75,1.0,0.0,0.25,0.21267334360554702,1
185,0.5936157151626773,0.023255813953488413,1.0,1.0,0.2222222222222222,0.6666666666666666,1.0,0.75,0.625,0.0,0.5,0.0,0.33333333333333337,1.0,0.75,1.0,1.0,0.25,0.378723677452491,1
186,0.3652547575199492,0.5813953488372093,1.0,0.0,0.3492063492063492,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.21945300462249617,0
187,0.5987313280130948,0.32558139534883723,0.0,1.0,0.47619047619047616,0.6666666666666666,1.0,0.5,0.625,0.5,1.0,0.6666666666666666,0.5,0.0,0.25,0.0,0.3333333333333333,0.0,0.4996789933230611,1
188,0.07039083282177216,0.39534883720930236,0.0,0.0,0.19047619047619047,1.0,1.0,0.5,0.375,0.25,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5091294298921417,0
189,0.8047882136279938,0.4883720930232558,0.0,0.0,0.12698412698412698,0.0,1.0,0.5,0.625,0.0,0.0,1.0,0.9999999999999999,1.0,0.0,0.0,0.3333333333333333,0.25,0.4848356445814074,0
190,0.9064865970943359,0.13953488372093026,0.0,0.0,0.19047619047619047,0.6666666666666666,1.0,0.5,0.125,0.0,1.0,0.6666666666666666,0.5,0.0,0.75,0.0,0.6666666666666666,0.25,0.4270544427324089,0
191,0.10558624923265825,0.11627906976744184,0.0,0.0,0.15873015873015872,0.6666666666666666,1.0,0.25,0.125,0.0,1.0,0.3333333333333333,0.33333333333333337,0.0,0.75,0.0,0.3333333333333333,0.25,0.23814843348741654,0
192,0.5496214446490697,0.5581395348837209,0.0,0.0,0.6666666666666666,0.0,1.0,0.5,0.625,0.5,1.0,0.6666666666666666,0.5,0.0,0.25,1.0,0.3333333333333333,0.0,0.44004879301489475,0
193,0.8270922856558229,0.11627906976744184,0.0,0.0,0.12698412698412698,1.0,1.0,0.75,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,0.25,0.41185156651258337,0
194,0.5029670554532473,0.2558139534883721,0.0,0.0,0.8253968253968254,0.0,1.0,0.5,0.875,0.0,0.0,0.0,0.9999999999999999,1.0,0.25,0.0,0.3333333333333333,0.25,0.3864278376990241,1
195,0.1544915080826712,0.6279069767441862,0.0,1.0,0.38095238095238093,0.0,0.0,0.25,0.375,0.75,0.0,0.3333333333333333,0.5,0.0,0.75,1.0,0.3333333333333333,0.75,0.999884437596302,0
196,0.24759566196030391,0.34883720930232565,0.0,0.0,0.6984126984126984,0.6666666666666666,1.0,0.5,0.0,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.25,0.19752182845403177,0
197,0.9600982197667278,0.6744186046511628,0.0,0.0,0.31746031746031744,0.0,0.0,0.75,0.875,0.5,1.0,0.6666666666666666,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.5192989214175655,0
198,0.7761407816656458,0.2093023255813954,0.0,0.0,0.06349206349206349,0.0,0.0,0.5,0.875,0.0,0.0,0.6666666666666666,0.33333333333333337,1.0,0.75,0.0,0.3333333333333333,0.25,0.4329096045197739,0
199,0.6204215264988733,0.7674418604651162,0.0,0.0,0.12698412698412698,0.6666666666666666,1.0,0.75,0.625,0.75,0.0,0.3333333333333333,0.33333333333333337,0.0,0.25,0.0,0.6666666666666666,0.75,1.0,0
200,0.183957438101082,0.7209302325581396,0.0,0.0,0.15873015873015872,0.6666666666666666,1.0,0.25,0.625,1.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.5,0.0,0.0,1.0,1.0,0
201,0.3666871291180698,0.32558139534883723,0.0,0.0,0.09523809523809523,0.6666666666666666,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.35299178222907035,0
202,0.6734192756292217,0.39534883720930236,1.0,0.0,0.06349206349206349,0.6666666666666666,1.0,0.75,0.875,0.5,1.0,1.0,0.16666666666666666,0.0,0.25,1.0,1.0,0.0,0.5566897791474062,0
203,0.2870881931655447,0.4883720930232558,0.0,1.0,0.5079365079365079,0.6666666666666666,1.0,0.5,0.375,0.75,1.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.75,0.7785695942475604,0
204,0.8956414978514431,0.2093023255813954,0.0,0.0,0.8253968253968254,1.0,1.0,0.75,1.0,0.0,0.0,0.0,0.33333333333333337,1.0,0.5,0.0,0.6666666666666666,0.25,0.40245249101181313,1
205,0.068344587681608,0.41860465116279066,0.0,0.0,0.2857142857142857,0.0,1.0,0.5,0.375,0.5,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.0,0.2832434514637904,0
206,0.7853488847963987,0.34883720930232565,0.0,0.0,0.2222222222222222,0.0,1.0,0.5,0.875,0.5,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.7793913713405239,0
207,0.6308573767137275,0.744186046511628,0.0,0.0,0.06349206349206349,1.0,0.0,0.5,0.625,0.0,1.0,0.3333333333333333,0.5,0.0,0.75,1.0,0.3333333333333333,0.25,0.4661402157164868,0
208,0.8469408635154494,0.9767441860465117,0.0,0.0,0.15873015873015872,0.0,1.0,0.75,0.875,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.25,0.39408063687724704,0
209,0.23613668917536046,0.6744186046511628,0.0,0.5,0.8571428571428571,0.0,0.0,0.5,0.375,1.0,0.0,0.6666666666666666,0.5,0.0,0.75,1.0,0.3333333333333333,1.0,1.0,0
210,0.18620830775527253,0.11627906976744184,0.0,0.0,0.031746031746031744,0.0,1.0,0.25,0.375,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.75,0.0,0.3333333333333333,0.25,0.15617616846430404,0
211,0.16840597503581023,0.2558139534883721,1.0,0.0,0.3492063492063492,0.0,0.0,0.5,0.375,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.25,0.2623908577298407,0
212,0.9566196030284431,0.4418604651162791,0.0,0.0,0.5396825396825397,0.0,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.75,0.0,0.6666666666666666,0.0,0.5305469953775038,1
213,0.6417024759566203,0.34883720930232565,0.0,0.0,0.15873015873015872,0.6666666666666666,0.0,0.75,0.625,0.5,1.0,0.3333333333333333,0.33333333333333337,0.0,0.25,1.0,0.6666666666666666,0.0,0.6276707755521315,0
214,0.7961939840392915,0.4418604651162791,1.0,1.0,0.5396825396825397,0.6666666666666666,1.0,0.5,1.0,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.0,1.0,0.3333333333333333,0.0,0.5599255264509501,0
215,0.951913239206057,0.5116279069767442,0.0,0.0,0.06349206349206349,0.0,0.0,0.75,0.875,0.75,0.0,0.6666666666666666,0.33333333333333337,0.0,0.5,1.0,0.3333333333333333,0.75,0.9367103235747304,0
216,0.6926539799467974,0.3023255813953488,0.0,0.0,0.25396825396825395,1.0,0.0,0.5,0.875,0.5,0.0,0.3333333333333333,0.16666666666666666,0.0,0.75,1.0,0.6666666666666666,0.0,0.5199152542372881,0
217,0.3877634540617976,0.744186046511628,0.0,0.0,0.9523809523809524,0.0,1.0,0.25,0.625,0.75,0.0,0.6666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.75,0.9688623523369285,0
218,0.43973808062205677,0.3023255813953488,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.25,0.375,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.4493965074473548,0
219,0.29793329240843036,0.39534883720930236,1.0,0.0,0.6031746031746031,0.0,1.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.16666666666666666,1.0,0.5,1.0,0.0,0.0,0.38555469953775046,0
220,0.1156128504194811,0.41860465116279066,0.0,0.0,0.3492063492063492,0.6666666666666666,1.0,0.5,0.125,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,1.0,0.3333333333333333,0.25,0.273382126348228,0
221,0.8618784530386776,0.4418604651162791,1.0,0.0,0.6349206349206349,0.0,1.0,0.5,0.125,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,1.0,1.0,0.6666666666666666,0.25,0.4716872110939908,0
222,0.0585226110087973,0.6046511627906977,1.0,0.0,0.7936507936507936,0.0,1.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.0,0.3333333333333333,0.25,0.255713918849512,1
223,0.5463474524248042,0.4651162790697675,1.0,1.0,0.19047619047619047,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.75,1.0,0.3333333333333333,0.25,0.39408063687724704,0
224,0.248618784530386,0.39534883720930236,1.0,0.0,0.09523809523809523,0.6666666666666666,1.0,0.5,0.625,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.25,0.34657164869029267,0
225,0.8311847759361584,0.5581395348837209,0.0,0.0,0.3492063492063492,0.0,1.0,0.75,0.625,0.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.3333333333333333,0.25,0.3972136620441705,0
226,0.3722119909965187,0.2558139534883721,1.0,1.0,0.2857142857142857,0.0,1.0,0.5,0.375,0.5,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,0.3321391884951207,0
227,0.3988131778187025,0.13953488372093026,1.0,0.0,0.25396825396825395,0.0,0.0,0.25,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,0.0,0.0,0.25,0.24158962506420134,1
228,0.1479435236341331,0.6511627906976744,0.0,0.0,0.25396825396825395,0.6666666666666666,1.0,0.5,0.375,0.25,0.0,0.6666666666666666,0.9999999999999999,0.0,0.25,0.0,0.6666666666666666,0.5,0.6503723677452492,0
229,0.47738899120114553,0.41860465116279066,0.0,0.5,0.09523809523809523,0.0,1.0,0.5,0.375,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.6666666666666666,0.25,0.278261427837699,0
230,0.7833026396562346,0.39534883720930236,0.0,1.0,0.06349206349206349,0.6666666666666666,1.0,0.5,0.625,0.25,0.0,1.0,0.33333333333333337,0.0,1.0,1.0,0.3333333333333333,0.5,0.79012583461736,0
231,0.6341313689380002,0.37209302325581395,0.0,0.5,0.15873015873015872,0.0,1.0,0.5,0.625,0.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.6666666666666666,0.25,0.3992167437082691,0
232,0.2901575608757909,0.4651162790697675,1.0,0.0,0.2222222222222222,0.0,1.0,0.5,0.625,0.5,0.0,0.6666666666666666,0.33333333333333337,0.0,0.75,1.0,0.3333333333333333,0.0,0.366653826399589,0
233,0.061387354205031386,0.5348837209302326,0.0,1.0,0.09523809523809523,0.0,1.0,0.25,0.375,0.75,0.5,0.0,0.16666666666666666,0.0,0.5,1.0,0.0,0.75,0.9159090909090909,0
234,0.07530182115817752,0.5116279069767442,0.0,1.0,0.7301587301587301,0.6666666666666666,1.0,0.5,0.625,0.5,0.0,0.3333333333333333,0.33333333333333337,1.0,0.5,1.0,0.3333333333333333,0.0,0.42104519774011295,1
235,0.41129527317372805,0.2325581395348838,0.0,0.0,0.031746031746031744,0.0,0.0,0.5,0.875,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.25,0.20717770929635337,1
236,0.4231634949867029,0.2325581395348838,0.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.25,0.375,0.0,0.0,0.0,0.9999999999999999,0.0,0.5,1.0,0.3333333333333333,0.25,0.4663456599897279,1
237,0.8647431962349117,0.32558139534883723,0.0,0.0,0.12698412698412698,0.0,1.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.16666666666666666,1.0,0.75,1.0,0.6666666666666666,0.25,0.42068567026194137,0
238,0.3417229384080187,0.2093023255813954,1.0,0.0,0.2857142857142857,1.0,1.0,0.25,0.625,0.5,1.0,0.6666666666666666,0.8333333333333334,0.0,0.5,1.0,0.0,0.0,0.4663456599897279,0
239,0.4732965009208101,0.18604651162790697,0.0,0.0,0.2857142857142857,0.6666666666666666,1.0,0.25,0.0,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,1.0,1.0,0.3333333333333333,0.25,0.4663456599897279,0
240,0.030079803560468577,0.5348837209302326,1.0,0.0,0.3492063492063492,0.0,1.0,0.5,0.625,0.75,1.0,0.6666666666666666,0.6666666666666666,0.0,0.25,1.0,0.0,0.75,0.9757960965588085,0
241,0.5393902189482276,0.41860465116279066,0.0,0.0,0.7936507936507936,0.0,1.0,0.5,0.875,0.5,0.0,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.6666666666666666,0.0,0.5861196712891629,1
242,0.4849600982197657,0.41860465116279066,1.0,0.0,0.12698412698412698,1.0,1.0,0.25,0.375,0.0,0.5,0.6666666666666666,0.16666666666666666,0.0,0.5,0.0,0.3333333333333333,0.25,0.28298664612223934,0
